event_date,fighter1,fighter2,outcome,weight_class,fighter1_height,fighter1_curr_weight,fighter1_dob,fighter1_reach,fighter1_stance,fighter1_sig_strikes_landed_pm,fighter1_sig_strikes_accuracy,fighter1_sig_strikes_absorbed_pm,fighter1_sig_strikes_defended,fighter1_takedown_avg_per15m,fighter1_takedown_accuracy,fighter1_takedown_defence,fighter1_submission_avg_attempted_per15m,fighter2_height,fighter2_curr_weight,fighter2_dob,fighter2_reach,fighter2_stance,fighter2_sig_strikes_landed_pm,fighter2_sig_strikes_accuracy,fighter2_sig_strikes_absorbed_pm,fighter2_sig_strikes_defended,fighter2_takedown_avg_per15m,fighter2_takedown_accuracy,fighter2_takedown_defence,fighter2_submission_avg_attempted_per15m,fighter1_age,fighter2_age,delta_height,delta_age,delta_reach,delta_sig_strikes_landed_pm,delta_sig_strikes_accuracy,delta_sig_strikes_absorbed_pm,delta_sig_strikes_defended,delta_takedown_avg_per15m,delta_takedown_accuracy,delta_takedown_defence,delta_submission_avg_attempted_per15m,ratio_height,ratio_age,ratio_reach,ratio_sig_strikes_landed_pm,ratio_sig_strikes_accuracy,ratio_sig_strikes_absorbed_pm,ratio_sig_strikes_defended,ratio_takedown_avg_per15m,ratio_takedown_accuracy,ratio_takedown_defence,ratio_submission_avg_attempted_per15m
2023-03-18,Luana Carolina,Joanne Wood,fighter2,Women's Flyweight,167.64000000000001,56.699,1993-06-11,175.26,Orthodox,4.65,0.5,4.0,0.47,0.15,0.25,0.76,0.7,167.64000000000001,56.699,1985-12-23,165.1,Orthodox,6.93,0.51,4.72,0.51,1.57,0.54,0.59,0.3,30,38,0.0,-8,10.159999999999997,-2.2799999999999994,-0.010000000000000009,-0.7199999999999998,-0.040000000000000036,-1.4200000000000002,-0.29000000000000004,0.17000000000000004,0.39999999999999997,1.0,0.7894736842105263,1.0615384615384615,0.670995670995671,0.9803921568627451,0.8474576271186441,0.9215686274509803,0.09554140127388534,0.4629629629629629,1.288135593220339,2.3333333333333335
2023-03-18,Juliana Miller,Veronica Hardy,fighter2,Women's Flyweight,170.18,56.699,1996-05-07,167.64000000000001,Orthodox,3.31,0.45,4.75,0.32,1.84,0.44,0.0,1.8,162.56,56.699,1995-10-30,162.56,Southpaw,3.35,0.46,4.38,0.45,1.34,0.4,0.55,0.5,27,28,7.6200000000000045,-1,5.0800000000000125,-0.040000000000000036,-0.010000000000000009,0.3700000000000001,-0.13,0.5,0.03999999999999998,-0.55,1.3,1.046875,0.9642857142857143,1.03125,0.9880597014925373,0.9782608695652174,1.0844748858447488,0.7111111111111111,1.373134328358209,1.0999999999999999,0.0,3.6
2023-03-11,Merab Dvalishvili,Petr Yan,fighter1,Bantamweight,167.64000000000001,61.23492,1991-01-10,172.72,Orthodox,4.46,0.41,2.41,0.56,6.55,0.36,0.78,0.3,170.18,61.23492,1993-02-11,170.18,Switch,5.03,0.53,4.26,0.59,1.71,0.52,0.85,0.1,32,30,-2.539999999999992,2,2.539999999999992,-0.5700000000000003,-0.12000000000000005,-1.8499999999999996,-0.029999999999999916,4.84,-0.16000000000000003,-0.06999999999999995,0.19999999999999998,0.9850746268656717,1.0666666666666667,1.0149253731343284,0.8866799204771372,0.7735849056603773,0.5657276995305165,0.9491525423728815,3.8304093567251463,0.6923076923076923,0.9176470588235295,2.9999999999999996
2023-03-11,Alexandr Romanov,Alexander Volkov,fighter2,Heavyweight,187.96,118.841104,1990-12-11,190.5,Southpaw,4.06,0.52,2.2,0.5,4.32,0.54,0.2,0.9,200.66,113.398,1988-10-24,203.2,Orthodox,5.1,0.57,3.0,0.54,0.49,0.63,0.73,0.2,33,35,-12.699999999999989,-2,-12.699999999999989,-1.04,-0.04999999999999993,-0.7999999999999998,-0.040000000000000036,3.83,-0.08999999999999997,-0.53,0.7,0.9367088607594938,0.9428571428571428,0.9375,0.796078431372549,0.912280701754386,0.7333333333333334,0.9259259259259258,8.816326530612246,0.8571428571428572,0.27397260273972607,4.5
2023-03-11,Ryan Spann,Nikita Krylov,fighter2,Catch Weight,195.58,92.98636,1991-08-24,200.66,Orthodox,3.42,0.4,3.91,0.45,1.29,0.35,0.47,1.5,190.5,92.98636,1992-03-07,195.58,Orthodox,4.38,0.55,2.47,0.44,2.29,0.38,0.53,1.4,32,31,5.0800000000000125,1,5.079999999999984,-0.96,-0.15000000000000002,1.44,0.010000000000000009,-1.0,-0.030000000000000027,-0.06000000000000005,0.10000000000000009,1.0266666666666668,1.032258064516129,1.025974025974026,0.7808219178082192,0.7272727272727273,1.582995951417004,1.0227272727272727,0.5633187772925764,0.9210526315789473,0.8867924528301886,1.0714285714285714
2023-03-11,Said Nurmagomedov,Jonathan Martinez,fighter2,Bantamweight,172.72,61.23492,1992-04-05,177.8,Orthodox,3.54,0.47,2.15,0.56,1.03,0.16,0.65,1.2,172.72,61.23492,1994-04-20,177.8,Southpaw,4.63,0.49,3.81,0.57,0.46,0.41,0.69,0.1,31,29,0.0,2,0.0,-1.0899999999999999,-0.020000000000000018,-1.6600000000000001,-0.009999999999999898,0.5700000000000001,-0.24999999999999997,-0.039999999999999925,1.0999999999999999,1.0,1.0689655172413792,1.0,0.7645788336933046,0.9591836734693877,0.5643044619422571,0.9824561403508774,2.239130434782609,0.3902439024390244,0.9420289855072465,11.999999999999998
2023-03-11,Mario Bautista,Guido Cannetti,fighter1,Bantamweight,175.26,61.23492,1993-07-01,175.26,Switch,5.32,0.51,4.2,0.53,2.72,0.5,0.56,1.3,167.64000000000001,61.23492,1979-12-19,172.72,Southpaw,3.44,0.55,2.84,0.51,2.27,0.55,0.64,0.4,30,44,7.619999999999976,-14,2.539999999999992,1.8800000000000003,-0.040000000000000036,1.3600000000000003,0.020000000000000018,0.4500000000000002,-0.050000000000000044,-0.07999999999999996,0.9,1.0454545454545454,0.6818181818181818,1.0147058823529411,1.5465116279069768,0.9272727272727272,1.4788732394366197,1.0392156862745099,1.198237885462555,0.9090909090909091,0.8750000000000001,3.25
2023-03-11,Anton Turkalj,Vitor Petrino,fighter2,Light Heavyweight,193.04,92.98636,1996-06-10,198.12,Orthodox,1.72,0.53,2.48,0.49,6.55,0.51,0.16,0.0,187.96,92.98636,1997-08-28,195.58,Orthodox,3.35,0.5,2.84,0.43,4.42,0.73,0.68,1.2,27,26,5.079999999999984,1,2.539999999999992,-1.6300000000000001,0.030000000000000027,-0.3599999999999999,0.06,2.13,-0.21999999999999997,-0.52,-1.2,1.027027027027027,1.0384615384615385,1.0129870129870129,0.5134328358208955,1.06,0.8732394366197184,1.1395348837209303,1.4819004524886878,0.6986301369863014,0.23529411764705882,0.0
2023-03-11,Karl Williams,Lukasz Brzeski,fighter1,Heavyweight,190.5,106.59412,1990-01-06,200.66,Orthodox,2.93,0.49,1.8,0.62,4.0,0.46,1.0,0.0,193.04,107.047712,1992-05-17,198.12,Orthodox,5.08,0.48,3.46,0.57,0.64,0.5,0.42,0.6,33,31,-2.539999999999992,2,2.539999999999992,-2.15,0.010000000000000009,-1.66,0.050000000000000044,3.36,-0.03999999999999998,0.5800000000000001,-0.6,0.986842105263158,1.064516129032258,1.0128205128205128,0.5767716535433071,1.0208333333333333,0.5202312138728324,1.087719298245614,6.25,0.92,2.380952380952381,0.0
2023-03-11,Raphael Assuncao,Davey Grant,fighter2,Bantamweight,165.1,61.23492,1982-07-19,167.64000000000001,Orthodox,3.22,0.42,2.5,0.66,1.65,0.39,0.78,0.2,172.72,61.23492,1985-12-18,175.26,Orthodox,4.77,0.42,3.82,0.55,1.26,0.41,0.61,0.2,41,38,-7.6200000000000045,3,-7.619999999999976,-1.5499999999999994,0.0,-1.3199999999999998,0.10999999999999999,0.3899999999999999,-0.019999999999999962,0.17000000000000004,0.0,0.9558823529411764,1.0789473684210527,0.9565217391304349,0.6750524109014676,1.0,0.6544502617801048,1.2,1.3095238095238095,0.951219512195122,1.278688524590164,1.0
2023-03-11,Sedriques Dumas,Josh Fremd,fighter2,Middleweight,187.96,83.91452,1995-08-06,200.66,Orthodox,1.64,0.56,1.56,0.5,0.63,0.5,0.33,0.6,193.04,83.91452,1994-01-15,193.04,Orthodox,2.93,0.43,2.63,0.47,0.84,0.25,0.31,1.4,28,29,-5.079999999999984,-1,7.6200000000000045,-1.2900000000000003,0.13000000000000006,-1.0699999999999998,0.030000000000000027,-0.20999999999999996,0.25,0.020000000000000018,-0.7999999999999999,0.9736842105263158,0.9655172413793104,1.0394736842105263,0.5597269624573378,1.302325581395349,0.5931558935361217,1.0638297872340425,0.75,2.0,1.0645161290322582,0.4285714285714286
2023-03-11,Victor Henry,Tony Gravely,fighter1,Bantamweight,170.18,61.23492,1987-05-04,172.72,Switch,8.67,0.54,5.98,0.48,0.0,0.0,0.79,0.7,165.1,61.23492,1991-09-28,175.26,Orthodox,3.82,0.48,4.47,0.44,5.4,0.41,0.52,0.3,36,32,5.0800000000000125,4,-2.539999999999992,4.85,0.06000000000000005,1.5100000000000007,0.03999999999999998,-5.4,-0.41,0.27,0.39999999999999997,1.0307692307692309,1.125,0.9855072463768116,2.269633507853403,1.1250000000000002,1.3378076062639823,1.0909090909090908,0.0,0.0,1.5192307692307692,2.3333333333333335
2023-03-11,Ariane Lipski,JJ Aldrich,fighter1,Women's Flyweight,167.64000000000001,56.699,1994-01-26,170.18,Orthodox,3.94,0.39,4.2,0.51,0.54,0.5,0.78,0.3,165.1,56.699,1992-09-29,170.18,Southpaw,4.02,0.46,4.54,0.6,0.77,0.25,0.65,0.0,29,31,2.5400000000000205,-2,0.0,-0.07999999999999963,-0.07,-0.33999999999999986,-0.08999999999999997,-0.22999999999999998,0.25,0.13,0.3,1.0153846153846156,0.9354838709677419,1.0,0.9800995024875623,0.8478260869565217,0.9251101321585904,0.8500000000000001,0.7012987012987013,2.0,1.2,inf
2023-03-11,Jared Gooden,Carlston Harris,fighter2,Welterweight,182.88,77.11064,1993-12-05,195.58,Orthodox,4.73,0.47,6.76,0.48,0.49,1.0,0.68,0.0,182.88,77.11064,1987-07-09,193.04,Orthodox,2.93,0.49,2.44,0.53,2.05,0.29,0.55,0.8,30,36,0.0,-6,2.5400000000000205,1.8000000000000003,-0.020000000000000018,4.32,-0.050000000000000044,-1.5599999999999998,0.71,0.13,-0.8,1.0,0.8333333333333334,1.0131578947368423,1.6143344709897611,0.9591836734693877,2.7704918032786887,0.9056603773584905,0.23902439024390246,3.4482758620689657,1.2363636363636363,0.0
2023-03-04,Ciryl Gane,Jon Jones,fighter2,Heavyweight,193.04,111.13004,1990-04-12,205.74,Orthodox,5.49,0.6,2.19,0.63,0.58,0.21,0.5,0.5,193.04,112.490816,1987-07-19,213.36,Orthodox,4.29,0.57,2.22,0.64,1.93,0.45,0.95,0.5,33,36,0.0,-3,-7.6200000000000045,1.2000000000000002,0.030000000000000027,-0.03000000000000025,-0.010000000000000009,-1.35,-0.24000000000000002,-0.44999999999999996,0.0,1.0,0.9166666666666666,0.9642857142857143,1.2797202797202798,1.0526315789473684,0.9864864864864864,0.984375,0.3005181347150259,0.4666666666666666,0.5263157894736842,1.0
2023-03-04,Valentina Shevchenko,Alexa Grasso,fighter2,Women's Flyweight,165.1,56.699,1988-03-07,167.64000000000001,Southpaw,3.28,0.52,2.11,0.62,2.56,0.63,0.71,0.4,165.1,56.699,1993-08-09,167.64000000000001,Orthodox,4.67,0.43,3.95,0.58,0.41,0.45,0.59,0.6,35,30,0.0,5,0.0,-1.3900000000000001,0.09000000000000002,-1.8400000000000003,0.040000000000000036,2.15,0.18,0.12,-0.19999999999999996,1.0,1.1666666666666667,1.0,0.702355460385439,1.2093023255813955,0.5341772151898734,1.0689655172413794,6.2439024390243905,1.4,1.2033898305084745,0.6666666666666667
2023-03-04,Geoff Neal,Shavkat Rakhmonov,fighter2,Welterweight,180.34,77.11064,1990-08-28,190.5,Southpaw,5.22,0.5,5.6,0.58,0.51,0.44,0.87,0.1,185.42000000000002,77.11064,1994-10-23,195.58,Orthodox,4.45,0.59,2.61,0.53,1.49,0.33,1.0,1.5,33,29,-5.0800000000000125,4,-5.0800000000000125,0.7699999999999996,-0.08999999999999997,2.9899999999999998,0.04999999999999993,-0.98,0.10999999999999999,-0.13,-1.4,0.9726027397260273,1.1379310344827587,0.974025974025974,1.1730337078651685,0.8474576271186441,2.1455938697318007,1.0943396226415094,0.3422818791946309,1.3333333333333333,0.87,0.06666666666666667
2023-03-04,Mateusz Gamrot,Jalin Turner,fighter1,Lightweight,177.8,70.30676,1990-12-11,177.8,Southpaw,3.03,0.51,3.23,0.6,4.54,0.31,0.9,0.2,190.5,70.30676,1995-05-18,195.58,Southpaw,5.82,0.48,4.61,0.41,0.91,0.55,0.75,1.3,33,28,-12.699999999999989,5,-17.78,-2.7900000000000005,0.030000000000000027,-1.3800000000000003,0.19,3.63,-0.24000000000000005,0.15000000000000002,-1.1,0.9333333333333333,1.1785714285714286,0.9090909090909091,0.5206185567010309,1.0625,0.7006507592190889,1.4634146341463414,4.989010989010989,0.5636363636363636,1.2,0.15384615384615385
2023-03-04,Bo Nickal,Jamie Pickett,fighter1,Middleweight,185.42000000000002,83.91452,1996-01-14,193.04,Southpaw,2.76,0.62,0.55,0.75,11.04,0.5,0.0,13.8,187.96,83.91452,1988-08-29,203.2,Orthodox,2.84,0.48,3.92,0.49,1.44,0.4,0.69,0.1,27,35,-2.539999999999992,-8,-10.159999999999997,-0.08000000000000007,0.14,-3.37,0.26,9.6,0.09999999999999998,-0.69,13.700000000000001,0.9864864864864865,0.7714285714285715,0.9500000000000001,0.9718309859154929,1.2916666666666667,0.1403061224489796,1.530612244897959,7.666666666666666,1.25,0.0,138.0
2023-03-04,Cody Garbrandt,Trevin Jones,fighter1,Bantamweight,172.72,61.23492,1991-07-07,165.1,Orthodox,3.0,0.4,3.89,0.61,1.13,0.34,0.78,0.0,170.18,61.23492,1990-08-04,177.8,Southpaw,2.13,0.37,4.29,0.39,0.62,0.15,0.6,0.2,32,33,2.539999999999992,-1,-12.700000000000017,0.8700000000000001,0.030000000000000027,-0.3999999999999999,0.21999999999999997,0.5099999999999999,0.19000000000000003,0.18000000000000005,-0.2,1.0149253731343284,0.9696969696969697,0.9285714285714285,1.4084507042253522,1.0810810810810811,0.9067599067599068,1.564102564102564,1.8225806451612903,2.266666666666667,1.3,0.0
2023-03-04,Dricus Du Plessis,Derek Brunson,fighter1,Middleweight,185.42000000000002,83.91452,1994-01-14,193.04,Switch,6.95,0.55,3.79,0.53,2.72,0.5,0.4,1.1,185.42000000000002,83.91452,1984-01-04,195.58,Southpaw,3.51,0.47,3.05,0.51,3.14,0.33,0.85,0.6,29,39,0.0,-10,-2.5400000000000205,3.4400000000000004,0.08000000000000007,0.7400000000000002,0.020000000000000018,-0.41999999999999993,0.16999999999999998,-0.44999999999999996,0.5000000000000001,1.0,0.7435897435897436,0.9870129870129869,1.9800569800569803,1.170212765957447,1.2426229508196722,1.0392156862745099,0.8662420382165605,1.5151515151515151,0.4705882352941177,1.8333333333333335
2023-03-04,Viviane Araujo,Amanda Ribas,fighter2,Women's Flyweight,162.56,56.699,1986-11-21,172.72,Orthodox,4.63,0.47,5.45,0.55,1.81,0.48,0.82,0.6,160.02,56.699,1993-08-26,167.64000000000001,Orthodox,4.73,0.42,3.24,0.64,2.27,0.53,0.88,0.9,37,30,2.539999999999992,7,5.079999999999984,-0.10000000000000053,0.04999999999999999,2.21,-0.08999999999999997,-0.45999999999999996,-0.050000000000000044,-0.06000000000000005,-0.30000000000000004,1.0158730158730158,1.2333333333333334,1.0303030303030303,0.9788583509513741,1.119047619047619,1.6820987654320987,0.859375,0.7973568281938326,0.9056603773584905,0.9318181818181818,0.6666666666666666
2023-03-04,Marc-Andre Barriault,Julian Marquez,fighter1,Middleweight,185.42000000000002,83.91452,1990-02-18,187.96,Orthodox,5.95,0.47,5.22,0.53,0.24,0.25,0.67,0.1,187.96,83.91452,1990-05-08,182.88,Orthodox,4.86,0.44,4.99,0.51,0.0,0.0,0.53,2.6,33,33,-2.539999999999992,0,5.0800000000000125,1.0899999999999999,0.02999999999999997,0.22999999999999954,0.020000000000000018,0.24,0.25,0.14,-2.5,0.9864864864864865,1.0,1.027777777777778,1.2242798353909465,1.0681818181818181,1.0460921843687374,1.0392156862745099,inf,inf,1.2641509433962264,0.038461538461538464
2023-03-04,Ian Garry,Song Kenan,fighter1,Welterweight,190.5,77.11064,1997-11-17,187.96,Orthodox,6.67,0.56,3.58,0.53,0.67,0.75,0.69,0.0,182.88,77.11064,1990-03-10,180.34,Orthodox,4.4,0.47,5.86,0.52,0.41,0.66,0.62,0.0,26,33,7.6200000000000045,-7,7.6200000000000045,2.2699999999999996,0.09000000000000008,-2.2800000000000002,0.010000000000000009,0.26000000000000006,0.08999999999999997,0.06999999999999995,0.0,1.0416666666666667,0.7878787878787878,1.0422535211267605,1.5159090909090909,1.1914893617021278,0.6109215017064846,1.0192307692307692,1.6341463414634148,1.1363636363636362,1.1129032258064515,
2023-03-04,Mana Martinez,Cameron Saaiman,fighter2,Bantamweight,177.8,61.23492,1996-03-25,177.8,Orthodox,4.33,0.48,4.94,0.5,0.72,0.42,0.25,0.5,172.72,61.23492,2000-12-20,170.18,Southpaw,5.41,0.48,2.48,0.59,1.33,0.66,0.41,0.7,27,23,5.0800000000000125,4,7.6200000000000045,-1.08,0.0,2.4600000000000004,-0.08999999999999997,-0.6100000000000001,-0.24000000000000005,-0.15999999999999998,-0.19999999999999996,1.0294117647058825,1.173913043478261,1.0447761194029852,0.800369685767098,1.0,1.991935483870968,0.8474576271186441,0.5413533834586466,0.6363636363636364,0.6097560975609756,0.7142857142857143
2023-03-04,Jessica Penne,Tabatha Ricci,fighter2,Women's Strawweight,165.1,52.16308,1983-01-30,170.18,Orthodox,2.52,0.31,4.75,0.46,1.32,0.21,0.36,0.6,154.94,52.16308,1995-02-21,154.94,Orthodox,4.12,0.37,4.45,0.61,4.23,0.48,0.66,0.2,40,28,10.159999999999997,12,15.240000000000009,-1.6,-0.06,0.2999999999999998,-0.14999999999999997,-2.91,-0.27,-0.30000000000000004,0.39999999999999997,1.0655737704918034,1.4285714285714286,1.098360655737705,0.6116504854368932,0.8378378378378378,1.0674157303370786,0.7540983606557378,0.3120567375886525,0.4375,0.5454545454545454,2.9999999999999996
2023-03-04,Da'Mon Blackshear,Farid Basharat,fighter2,Bantamweight,177.8,61.23492,1994-08-12,182.88,Switch,4.28,0.47,4.09,0.48,2.34,0.37,0.66,0.8,172.72,61.23492,1997-08-02,180.34,Orthodox,5.2,0.63,2.34,0.58,3.5,0.53,0.83,0.4,29,26,5.0800000000000125,3,2.539999999999992,-0.9199999999999999,-0.16000000000000003,1.75,-0.09999999999999998,-1.1600000000000001,-0.16000000000000003,-0.16999999999999993,0.4,1.0294117647058825,1.1153846153846154,1.0140845070422535,0.8230769230769232,0.7460317460317459,1.7478632478632479,0.8275862068965517,0.6685714285714285,0.6981132075471698,0.7951807228915664,2.0
2023-03-04,Esteban Ribovics,Loik Radzhabov,fighter2,Lightweight,177.8,70.30676,1996-04-27,175.26,Orthodox,6.16,0.52,3.4,0.52,0.95,0.66,0.6,0.5,180.34,70.30676,1990-09-17,175.26,Orthodox,2.61,0.42,5.31,0.46,7.3,0.52,0.5,0.0,27,33,-2.539999999999992,-6,0.0,3.5500000000000003,0.10000000000000003,-1.9099999999999997,0.06,-6.35,0.14,0.09999999999999998,0.5,0.9859154929577465,0.8181818181818182,1.0,2.360153256704981,1.2380952380952381,0.64030131826742,1.1304347826086956,0.13013698630136986,1.2692307692307692,1.2,inf
2023-02-25,Brendan Allen,Andre Muniz,fighter1,Middleweight,187.96,83.91452,1995-12-28,190.5,Orthodox,3.96,0.53,3.89,0.46,1.22,0.42,0.55,1.6,185.42000000000002,83.91452,1990-02-17,198.12,Southpaw,2.17,0.5,2.03,0.53,2.97,0.4,0.35,1.5,28,33,2.539999999999992,-5,-7.6200000000000045,1.79,0.030000000000000027,1.8600000000000003,-0.07,-1.7500000000000002,0.019999999999999962,0.20000000000000007,0.10000000000000009,1.0136986301369864,0.8484848484848485,0.9615384615384616,1.8248847926267282,1.06,1.9162561576354682,0.8679245283018868,0.41077441077441074,1.0499999999999998,1.5714285714285716,1.0666666666666667
2023-02-25,Don'Tale Mayes,Augusto Sakai,fighter2,Heavyweight,198.12,117.93392,1992-01-16,205.74,Orthodox,3.39,0.43,3.73,0.44,0.89,0.46,0.56,0.0,190.5,120.20188,1991-05-09,195.58,Orthodox,4.6,0.49,3.83,0.48,0.23,0.4,0.56,0.0,31,32,7.6200000000000045,-1,10.159999999999997,-1.2099999999999995,-0.06,-0.10000000000000009,-0.03999999999999998,0.66,0.06,0.0,0.0,1.04,0.96875,1.051948051948052,0.7369565217391305,0.8775510204081632,0.9738903394255874,0.9166666666666667,3.869565217391304,1.15,1.0,
2023-02-25,Montana De La Rosa,Tatiana Suarez,fighter2,Women's Flyweight,170.18,56.699,1995-02-14,172.72,Orthodox,2.47,0.37,3.06,0.42,1.94,0.31,0.64,0.9,165.1,52.16308,1990-12-19,167.64000000000001,Southpaw,4.27,0.63,1.38,0.51,6.2,0.61,1.0,0.9,28,33,5.0800000000000125,-5,5.079999999999984,-1.7999999999999994,-0.26,1.6800000000000002,-0.09000000000000002,-4.26,-0.3,-0.36,0.0,1.0307692307692309,0.8484848484848485,1.0303030303030303,0.5784543325526933,0.5873015873015873,2.217391304347826,0.8235294117647058,0.3129032258064516,0.5081967213114754,0.64,1.0
2023-02-25,Mike Malott,Yohan Lainesse,fighter1,Welterweight,185.42000000000002,77.11064,1991-11-07,185.42000000000002,Orthodox,4.21,0.42,3.07,0.56,2.53,0.55,0.0,1.5,185.42000000000002,77.11064,1992-08-14,193.04,Orthodox,2.34,0.42,3.44,0.59,1.0,0.28,0.8,0.5,32,31,0.0,1,-7.619999999999976,1.87,0.0,-0.3700000000000001,-0.029999999999999916,1.5299999999999998,0.27,-0.8,1.0,1.0,1.032258064516129,0.9605263157894738,1.7991452991452992,1.0,0.8924418604651162,0.9491525423728815,2.53,1.9642857142857142,0.0,3.0
2023-02-25,Erick Gonzalez,Trevor Peek,fighter2,Lightweight,180.34,70.30676,1992-01-20,190.5,Orthodox,2.4,0.36,8.08,0.4,6.0,0.55,0.5,0.0,175.26,70.30676,1995-01-09,177.8,Switch,5.65,0.53,5.18,0.4,0.54,0.33,0.53,0.0,31,28,5.0800000000000125,3,12.699999999999989,-3.2500000000000004,-0.17000000000000004,2.9000000000000004,0.0,5.46,0.22000000000000003,-0.030000000000000027,0.0,1.028985507246377,1.1071428571428572,1.0714285714285714,0.42477876106194684,0.6792452830188679,1.5598455598455598,1.0,11.11111111111111,1.6666666666666667,0.9433962264150942,
2023-02-25,Gabriella Fernandes,Jasmine Jasudavicius,fighter2,Women's Flyweight,167.64000000000001,56.699,1993-08-13,167.64000000000001,Southpaw,1.63,0.47,2.7,0.47,0.0,0.0,0.61,0.0,170.18,56.699,1989-03-01,172.72,Orthodox,3.54,0.4,4.41,0.51,2.17,0.37,0.8,0.0,30,34,-2.539999999999992,-4,-5.079999999999984,-1.9100000000000001,0.06999999999999995,-1.71,-0.040000000000000036,-2.17,-0.37,-0.19000000000000006,0.0,0.9850746268656717,0.8823529411764706,0.9705882352941178,0.4604519774011299,1.1749999999999998,0.6122448979591837,0.9215686274509803,0.0,0.0,0.7625,
2023-02-25,Jordan Leavitt,Victor Martinez,fighter1,Lightweight,175.26,70.30676,1995-06-02,180.34,Southpaw,2.64,0.6,1.93,0.56,2.31,0.26,0.3,1.2,172.72,70.30676,1991-07-17,177.8,Orthodox,8.65,0.5,7.45,0.54,0.86,0.5,0.8,0.0,28,32,2.539999999999992,-4,2.539999999999992,-6.01,0.09999999999999998,-5.5200000000000005,0.020000000000000018,1.4500000000000002,-0.24,-0.5,1.2,1.0147058823529411,0.875,1.0142857142857142,0.30520231213872834,1.2,0.25906040268456376,1.037037037037037,2.686046511627907,0.52,0.37499999999999994,inf
2023-02-25,Charles Johnson,Ode Osbourne,fighter2,Catch Weight,175.26,56.699,1991-01-10,177.8,Switch,4.23,0.52,3.75,0.54,0.23,0.14,0.54,0.2,170.18,56.699,1992-01-09,185.42000000000002,Southpaw,3.74,0.39,4.41,0.45,1.37,0.27,0.68,0.3,32,31,5.079999999999984,1,-7.6200000000000045,0.4900000000000002,0.13,-0.6600000000000001,0.09000000000000002,-1.1400000000000001,-0.13,-0.14,-0.09999999999999998,1.0298507462686566,1.032258064516129,0.958904109589041,1.1310160427807487,1.3333333333333333,0.8503401360544217,1.2,0.1678832116788321,0.5185185185185185,0.7941176470588235,0.6666666666666667
2023-02-25,Joe Solecki,Carl Deaton,fighter1,Lightweight,175.26,70.30676,1993-08-27,177.8,Orthodox,2.24,0.55,1.53,0.52,2.51,0.5,0.5,1.6,170.18,70.30676,1989-11-24,175.26,Orthodox,1.53,0.31,1.85,0.61,0.0,0.0,0.5,0.0,30,34,5.079999999999984,-4,2.5400000000000205,0.7100000000000002,0.24000000000000005,-0.32000000000000006,-0.08999999999999997,2.51,0.5,0.0,1.6,1.0298507462686566,0.8823529411764706,1.0144927536231885,1.4640522875816995,1.774193548387097,0.827027027027027,0.8524590163934427,inf,inf,1.0,inf
2023-02-25,Rafael Alves,Nurullo Aliev,fighter2,Lightweight,172.72,70.30676,1990-11-14,172.72,Orthodox,1.85,0.48,3.3,0.58,0.29,0.25,0.44,1.5,177.8,70.30676,2000-12-08,182.88,Orthodox,2.5,0.51,0.46,0.59,3.06,0.44,0.0,0.0,33,23,-5.0800000000000125,10,-10.159999999999997,-0.6499999999999999,-0.030000000000000027,2.84,-0.010000000000000009,-2.77,-0.19,0.44,1.5,0.9714285714285713,1.434782608695652,0.9444444444444444,0.74,0.9411764705882353,7.17391304347826,0.983050847457627,0.09477124183006536,0.5681818181818182,inf,inf
2023-02-18,Jessica Andrade,Erin Blanchfield,fighter2,Women's Flyweight,154.94,52.16308,1991-09-25,157.48,Orthodox,6.68,0.5,5.34,0.54,2.54,0.54,0.7,0.4,162.56,56.699,1999-05-04,167.64000000000001,Orthodox,5.58,0.52,3.32,0.62,2.86,0.36,0.83,1.2,32,24,-7.6200000000000045,8,-10.160000000000025,1.0999999999999996,-0.020000000000000018,2.02,-0.07999999999999996,-0.31999999999999984,0.18000000000000005,-0.13,-0.7999999999999999,0.953125,1.3333333333333333,0.9393939393939392,1.1971326164874552,0.9615384615384615,1.608433734939759,0.870967741935484,0.8881118881118881,1.5000000000000002,0.8433734939759036,0.33333333333333337
